name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
GL1376_1,UN1239,GL1376,金剛手光明灌頂經最勝立印聖無動尊大威怒王念誦儀軌法品,1,19,,,,,
GL1377_1,UN1295,GL1377,末利支提婆華鬘經,1,17,,,,,
GL1378_1,UN1307,GL1378,大聖天歡喜雙身毗那夜迦法,1,5,,,,,
GL1379_1,UN1118,GL1379,觀自在菩薩如意輪瑜伽,1,14,,,,,
GL1380_1,UN1249,GL1380,金剛頂瑜伽降三世成就極深密門,1,5,,,,,
GL1381_1,UN0291,GL1381,大乘理趣六波羅蜜多經,1,23,,,,,
GL1381_2,UN0291,GL1381,大乘理趣六波羅蜜多經,2,26,,,,,
GL1381_3,UN0291,GL1381,大乘理趣六波羅蜜多經,3,26,,,,,
GL1381_4,UN0291,GL1381,大乘理趣六波羅蜜多經,4,23,,,,,
GL1381_5,UN0291,GL1381,大乘理趣六波羅蜜多經,5,19,,,,,
GL1381_6,UN0291,GL1381,大乘理趣六波羅蜜多經,6,20,,,,,
GL1381_7,UN0291,GL1381,大乘理趣六波羅蜜多經,7,17,,,,,
GL1381_8,UN0291,GL1381,大乘理趣六波羅蜜多經,8,25,,,,,
GL1381_9,UN0291,GL1381,大乘理趣六波羅蜜多經,9,27,,,,,
GL1381_10,UN0291,GL1381,大乘理趣六波羅蜜多經,10,28,,,,,
GL1382_1,UN0685,GL1382,大花嚴長者問佛那羅延力經,1,2,,,,,
GL1383_1,UN0280,GL1383,般若波羅蜜多心經,1,2,,,,,
GL1384_1,UN1019,GL1384,守護國界主陀羅尼經,1,22,,,,,
GL1384_2,UN1019,GL1384,守護國界主陀羅尼經,2,21,,,,,
GL1384_3,UN1019,GL1384,守護國界主陀羅尼經,3,20,,,,,
GL1384_4,UN1019,GL1384,守護國界主陀羅尼經,4,18,,,,,
GL1384_5,UN1019,GL1384,守護國界主陀羅尼經,5,26,,,,,
GL1384_6,UN1019,GL1384,守護國界主陀羅尼經,6,21,,,,,
GL1384_7,UN1019,GL1384,守護國界主陀羅尼經,7,23,,,,,
GL1384_8,UN1019,GL1384,守護國界主陀羅尼經,8,24,,,,,
GL1384_9,UN1019,GL1384,守護國界主陀羅尼經,9,26,,,,,
GL1384_10,UN1019,GL1384,守護國界主陀羅尼經,10,23,,,,,
GL1385_1,UN0219,GL1385,大乘本生心地觀經,1,25,,,,,
GL1385_2,UN0219,GL1385,大乘本生心地觀經,2,19,,,,,
GL1385_3,UN0219,GL1385,大乘本生心地觀經,3,21,,,,,
GL1385_4,UN0219,GL1385,大乘本生心地觀經,4,26,,,,,
GL1385_5,UN0219,GL1385,大乘本生心地觀經,5,20,,,,,
GL1385_6,UN0219,GL1385,大乘本生心地觀經,6,20,,,,,
GL1385_7,UN0219,GL1385,大乘本生心地觀經,7,19,,,,,
GL1385_8,UN0219,GL1385,大乘本生心地觀經,8,22,,,,,
GL1386_1,UN0125,GL1386,佛說十力經,1,14,,,,,
GL1387_1,UN1020,GL1387,佛說廻向輪經,1,5,,,,,
GL1388_1,UN0318,GL1388,佛說十地經,1,20,,,,,
GL1388_2,UN0318,GL1388,佛說十地經,2,22,,,,,
GL1388_3,UN0318,GL1388,佛說十地經,3,22,,,,,
GL1388_4,UN0318,GL1388,佛說十地經,4,20,,,,,
GL1388_5,UN0318,GL1388,佛說十地經,5,21,,,,,
GL1388_6,UN0318,GL1388,佛說十地經,6,18,,,,,
GL1388_7,UN0318,GL1388,佛說十地經,7,17,,,,,
GL1388_8,UN0318,GL1388,佛說十地經,8,17,,,,,
GL1388_9,UN0318,GL1388,佛說十地經,9,18,,,,,
GL1389_1,UN1509,GL1389,根本說一切有部毗奈耶藥事,1,20,,,,,
GL1389_2,UN1509,GL1389,根本說一切有部毗奈耶藥事,2,21,,,,,
GL1389_3,UN1509,GL1389,根本說一切有部毗奈耶藥事,3,22,,,,,
GL1389_4,UN1509,GL1389,根本說一切有部毗奈耶藥事,4,20,,,,,
GL1389_5,UN1509,GL1389,根本說一切有部毗奈耶藥事,5,19,,,,,
GL1389_6,UN1509,GL1389,根本說一切有部毗奈耶藥事,6,20,,,,,
GL1389_7,UN1509,GL1389,根本說一切有部毗奈耶藥事,7,21,,,,,
GL1389_8,UN1509,GL1389,根本說一切有部毗奈耶藥事,8,21,,,,,
GL1389_9,UN1509,GL1389,根本說一切有部毗奈耶藥事,9,22,,,,,
GL1389_10,UN1509,GL1389,根本說一切有部毗奈耶藥事,10,22,,,,,
GL1389_11,UN1509,GL1389,根本說一切有部毗奈耶藥事,11,21,,,,,
GL1389_12,UN1509,GL1389,根本說一切有部毗奈耶藥事,12,22,,,,,
GL1389_13,UN1509,GL1389,根本說一切有部毗奈耶藥事,13,23,,,,,
GL1389_14,UN1509,GL1389,根本說一切有部毗奈耶藥事,14,28,,,,,
GL1389_15,UN1509,GL1389,根本說一切有部毗奈耶藥事,15,26,,,,,
GL1389_16,UN1509,GL1389,根本說一切有部毗奈耶藥事,16,24,,,,,05缺
GL1389_17,UN1509,GL1389,根本說一切有部毗奈耶藥事,17,23,,,,,
GL1389_18,UN1509,GL1389,根本說一切有部毗奈耶藥事,18,24,,,,,
GL1390_1,UN1511,GL1390,根本說一切有部毗奈耶破僧事,1,24,,,,,
GL1390_2,UN1511,GL1390,根本說一切有部毗奈耶破僧事,2,24,,,,,
GL1390_3,UN1511,GL1390,根本說一切有部毗奈耶破僧事,3,25,,,,,
GL1390_4,UN1511,GL1390,根本說一切有部毗奈耶破僧事,4,24,,,,,
GL1390_5,UN1511,GL1390,根本說一切有部毗奈耶破僧事,5,25,,,,,
GL1390_6,UN1511,GL1390,根本說一切有部毗奈耶破僧事,6,24,,,,,
GL1390_7,UN1511,GL1390,根本說一切有部毗奈耶破僧事,7,25,,,,,
GL1390_8,UN1511,GL1390,根本說一切有部毗奈耶破僧事,8,23,,,,,
GL1390_9,UN1511,GL1390,根本說一切有部毗奈耶破僧事,9,22,,,,,
GL1390_10,UN1511,GL1390,根本說一切有部毗奈耶破僧事,10,25,,,,,
GL1390_11,UN1511,GL1390,根本說一切有部毗奈耶破僧事,11,24,,,,,
GL1390_12,UN1511,GL1390,根本說一切有部毗奈耶破僧事,12,25,,,,,
GL1390_13,UN1511,GL1390,根本說一切有部毗奈耶破僧事,13,25,,,,,
GL1390_14,UN1511,GL1390,根本說一切有部毗奈耶破僧事,14,24,,,,,
GL1390_15,UN1511,GL1390,根本說一切有部毗奈耶破僧事,15,24,,,,,
GL1390_16,UN1511,GL1390,根本說一切有部毗奈耶破僧事,16,25,,,,,
GL1390_17,UN1511,GL1390,根本說一切有部毗奈耶破僧事,17,23,,,,,
GL1390_18,UN1511,GL1390,根本說一切有部毗奈耶破僧事,18,23,,,,,
GL1390_19,UN1511,GL1390,根本說一切有部毗奈耶破僧事,19,23,,,,,
GL1390_20,UN1511,GL1390,根本說一切有部毗奈耶破僧事,20,24,,,,,
GL1391_1,UN1505,GL1391,根本說一切有部毗奈耶出家事,1,26,,,,,
GL1391_2,UN1505,GL1391,根本說一切有部毗奈耶出家事,2,22,,,,,
GL1391_3,UN1505,GL1391,根本說一切有部毗奈耶出家事,3,20,,,,,
GL1391_4,UN1505,GL1391,根本說一切有部毗奈耶出家事,4,27,,,,,
GL1392_1,UN1506,GL1392,根本說一切有部毗奈耶安居事,1,16,,,,,
GL1393_1,UN1507,GL1393,根本說一切有部毗奈耶隨意事,1,18,,,,,
GL1394_1,UN1508,GL1394,根本說一切有部毗奈耶皮革事,1,23,,,,,
GL1394_2,UN1508,GL1394,根本說一切有部毗奈耶皮革事,2,17,,,,,
GL1395_1,UN1510,GL1395,根本說一切有部毗奈耶羯恥那衣事,1,8,,,,,
GL1396_1,UN1739,GL1396,大宗地玄文本論,1,10,,,,,
GL1396_2,UN1739,GL1396,大宗地玄文本論,2,8,,,,,
GL1396_3,UN1739,GL1396,大宗地玄文本論,3,5,,,,,
GL1396_4,UN1739,GL1396,大宗地玄文本論,4,13,,,,,
GL1396_5,UN1739,GL1396,大宗地玄文本論,5,6,,,,,
GL1396_6,UN1739,GL1396,大宗地玄文本論,6,10,,,,,
GL1396_7,UN1739,GL1396,大宗地玄文本論,7,5,,,,,
GL1396_8,UN1739,GL1396,大宗地玄文本論,8,6,,,,,
GL1396_9,UN1739,GL1396,大宗地玄文本論,9,3,,,,,
GL1396_10,UN1739,GL1396,大宗地玄文本論,10,5,,,,,
GL1396_11,UN1739,GL1396,大宗地玄文本論,11,2,,,,,
GL1396_12,UN1739,GL1396,大宗地玄文本論,12,3,,,,,
GL1396_13,UN1739,GL1396,大宗地玄文本論,13,3,,,,,
GL1396_14,UN1739,GL1396,大宗地玄文本論,14,5,,,,,
GL1396_15,UN1739,GL1396,大宗地玄文本論,15,2,,,,,
GL1396_16,UN1739,GL1396,大宗地玄文本論,16,5,,,,,
GL1396_17,UN1739,GL1396,大宗地玄文本論,17,2,,,,,
GL1396_18,UN1739,GL1396,大宗地玄文本論,18,3,,,,,
GL1396_19,UN1739,GL1396,大宗地玄文本論,19,6,,,,,
GL1396_20,UN1739,GL1396,大宗地玄文本論,20,5,,,,,
GL1397_1,UN1738,GL1397,釋摩訶衍論,1,35,,,,,
GL1397_2,UN1738,GL1397,釋摩訶衍論,2,39,,,,,
GL1397_3,UN1738,GL1397,釋摩訶衍論,3,32,,,,,
GL1397_4,UN1738,GL1397,釋摩訶衍論,4,31,,,,,
GL1397_5,UN1738,GL1397,釋摩訶衍論,5,26,,,,,
GL1397_6,UN1738,GL1397,釋摩訶衍論,6,23,,,,,
GL1397_7,UN1738,GL1397,釋摩訶衍論,7,22,,,,,
GL1397_8,UN1738,GL1397,釋摩訶衍論,8,17,,,,,
GL1397_9,UN1738,GL1397,釋摩訶衍論,9,25,,,,,
GL1397_10,UN1738,GL1397,釋摩訶衍論,10,16,,,,,
GL1398_1,UN3969,GL1398,大唐貞元續開元釋敎錄,1,46,,,,,
GL1398_2,UN3969,GL1398,大唐貞元續開元釋敎錄,2,42,,,,,
GL1398_3,UN3969,GL1398,大唐貞元續開元釋敎錄,3,22,,,,,
GL1399_1,UN3971,GL1399,大唐保大乙巳歲續貞元釋敎錄,1,30,,,,,
GL1400_1,UN3637,GL1400,唐護法沙門法琳別傳,1,25,,,,,
GL1400_2,UN3637,GL1400,唐護法沙門法琳別傳,2,20,,,,,
GL1400_3,UN3637,GL1400,唐護法沙門法琳別傳,3,24,,,,,
GL1401_1,UN3970,GL1401,貞元新定釋敎目錄,1,32,,,,,
GL1401_2,UN3970,GL1401,貞元新定釋敎目錄,2,33,,,,,
GL1401_3,UN3970,GL1401,貞元新定釋敎目錄,3,39,,,,,
GL1401_4,UN3970,GL1401,貞元新定釋敎目錄,4,31,,,,,
GL1401_5,UN3970,GL1401,貞元新定釋敎目錄,5,46,,,,,
GL1401_6,UN3970,GL1401,貞元新定釋敎目錄,6,57,,,,,
GL1401_7,UN3970,GL1401,貞元新定釋敎目錄,7,35,,,,,
GL1401_8,UN3970,GL1401,貞元新定釋敎目錄,8,33,,,,,
GL1401_9,UN3970,GL1401,貞元新定釋敎目錄,9,42,,,,,
GL1401_10,UN3970,GL1401,貞元新定釋敎目錄,10,42,,,,,
GL1401_11,UN3970,GL1401,貞元新定釋敎目錄,11,34,,,,,
GL1401_12,UN3970,GL1401,貞元新定釋敎目錄,12,33,,,,,
GL1401_13,UN3970,GL1401,貞元新定釋敎目錄,13,32,,,,,11缺
GL1401_14,UN3970,GL1401,貞元新定釋敎目錄,14,36,,,,,17-24缺
GL1401_15,UN3970,GL1401,貞元新定釋敎目錄,15,34,,,,,
GL1401_16,UN3970,GL1401,貞元新定釋敎目錄,16,32,,,,,
GL1401_17,UN3970,GL1401,貞元新定釋敎目錄,17,31,,,,,
GL1401_18,UN3970,GL1401,貞元新定釋敎目錄,18,30,,,,,
GL1401_19,UN3970,GL1401,貞元新定釋敎目錄,19,23,,,,,
GL1401_20,UN3970,GL1401,貞元新定釋敎目錄,20,40,,,,,
GL1401_21,UN3970,GL1401,貞元新定釋敎目錄,21,54,,,,,
GL1401_22,UN3970,GL1401,貞元新定釋敎目錄,22,58,,,,,
GL1401_23,UN3970,GL1401,貞元新定釋敎目錄,23,82,,,,,
GL1401_24,UN3970,GL1401,貞元新定釋敎目錄,24,51,,,,,
GL1401_25,UN3970,GL1401,貞元新定釋敎目錄,25,74,,,,,
GL1401_26,UN3970,GL1401,貞元新定釋敎目錄,26,63,,,,,
GL1401_27,UN3970,GL1401,貞元新定釋敎目錄,27,63,,,,,
GL1401_28,UN3970,GL1401,貞元新定釋敎目錄,28,41,,,,,
GL1401_29,UN3970,GL1401,貞元新定釋敎目錄,29,79,,,,,
GL1401_30,UN3970,GL1401,貞元新定釋敎目錄,30,44,,,,,
GL1402_1,UN4011,GL1402,高麗國新雕大藏校正別錄,1,19,,,,,
GL1402_2,UN4011,GL1402,高麗國新雕大藏校正別錄,2,18,,,,,
GL1402_3,UN4011,GL1402,高麗國新雕大藏校正別錄,3,19,,,,,
GL1402_4,UN4011,GL1402,高麗國新雕大藏校正別錄,4,20,,,,,
GL1402_5,UN4011,GL1402,高麗國新雕大藏校正別錄,5,24,,,,,
GL1402_6,UN4011,GL1402,高麗國新雕大藏校正別錄,6,20,,,,,
GL1402_7,UN4011,GL1402,高麗國新雕大藏校正別錄,7,25,,,,,
GL1402_8,UN4011,GL1402,高麗國新雕大藏校正別錄,8,25,,,,,
GL1402_9,UN4011,GL1402,高麗國新雕大藏校正別錄,9,27,,,,,
GL1402_10,UN4011,GL1402,高麗國新雕大藏校正別錄,10,21,,,,,
GL1402_11,UN4011,GL1402,高麗國新雕大藏校正別錄,11,27,,,,,
GL1402_12,UN4011,GL1402,高麗國新雕大藏校正別錄,12,25,,,,,
GL1402_13,UN4011,GL1402,高麗國新雕大藏校正別錄,13,22,,,,,
GL1402_14,UN4011,GL1402,高麗國新雕大藏校正別錄,14,18,,,,,
GL1402_15,UN4011,GL1402,高麗國新雕大藏校正別錄,15,17,,,,,
GL1402_16,UN4011,GL1402,高麗國新雕大藏校正別錄,16,20,,,,,
GL1402_17,UN4011,GL1402,高麗國新雕大藏校正別錄,17,20,,,,,
GL1402_18,UN4011,GL1402,高麗國新雕大藏校正別錄,18,16,,,,,
GL1402_19,UN4011,GL1402,高麗國新雕大藏校正別錄,19,22,,,,,
GL1402_20,UN4011,GL1402,高麗國新雕大藏校正別錄,20,23,,,,,
GL1402_21,UN4011,GL1402,高麗國新雕大藏校正別錄,21,26,,,,,
GL1402_22,UN4011,GL1402,高麗國新雕大藏校正別錄,22,21,,,,,
GL1402_23,UN4011,GL1402,高麗國新雕大藏校正別錄,23,23,,,,,
GL1402_24,UN4011,GL1402,高麗國新雕大藏校正別錄,24,24,,,,,
GL1402_25,UN4011,GL1402,高麗國新雕大藏校正別錄,25,21,,,,,
GL1402_26,UN4011,GL1402,高麗國新雕大藏校正別錄,26,20,,,,,
GL1402_27,UN4011,GL1402,高麗國新雕大藏校正別錄,27,24,,,,,
GL1402_28,UN4011,GL1402,高麗國新雕大藏校正別錄,28,20,,,,,
GL1402_29,UN4011,GL1402,高麗國新雕大藏校正別錄,29,20,,,,,
GL1402_30,UN4011,GL1402,高麗國新雕大藏校正別錄,30,13,,,,,
GL1403_1,UN0410,GL1403,大般涅槃經,1,28,,,,,
GL1403_2,UN0410,GL1403,大般涅槃經,2,31,,,,,
GL1403_3,UN0410,GL1403,大般涅槃經,3,28,,,,,
GL1403_4,UN0410,GL1403,大般涅槃經,4,23,,,,,
GL1403_5,UN0410,GL1403,大般涅槃經,5,29,,,,,
GL1403_6,UN0410,GL1403,大般涅槃經,6,27,,,,,
GL1403_7,UN0410,GL1403,大般涅槃經,7,21,,,,,
GL1403_8,UN0410,GL1403,大般涅槃經,8,37,,,,,
GL1403_9,UN0410,GL1403,大般涅槃經,9,35,,,,,
GL1403_10,UN0410,GL1403,大般涅槃經,10,35,,,,,
GL1403_11,UN0410,GL1403,大般涅槃經,11,36,,,,,
GL1403_12,UN0410,GL1403,大般涅槃經,12,25,,,,,
GL1403_13,UN0410,GL1403,大般涅槃經,13,26,,,,,
GL1403_14,UN0410,GL1403,大般涅槃經,14,33,,,,,
GL1403_15,UN0410,GL1403,大般涅槃經,15,34,,,,,
GL1403_16,UN0410,GL1403,大般涅槃經,16,36,,,,,
GL1403_17,UN0410,GL1403,大般涅槃經,17,28,,,,,
GL1403_18,UN0410,GL1403,大般涅槃經,18,25,,,,,
GL1403_19,UN0410,GL1403,大般涅槃經,19,29,,,,,
GL1403_20,UN0410,GL1403,大般涅槃經,20,26,,,,,
GL1403_21,UN0410,GL1403,大般涅槃經,21,22,,,,,
GL1403_22,UN0410,GL1403,大般涅槃經,22,30,,,,,
GL1403_23,UN0410,GL1403,大般涅槃經,23,34,,,,,
GL1403_24,UN0410,GL1403,大般涅槃經,24,21,,,,,
GL1403_25,UN0410,GL1403,大般涅槃經,25,26,,,,,
GL1403_26,UN0410,GL1403,大般涅槃經,26,34,,,,,
GL1403_27,UN0410,GL1403,大般涅槃經,27,28,,,,,
GL1403_28,UN0410,GL1403,大般涅槃經,28,29,,,,,
GL1403_29,UN0410,GL1403,大般涅槃經,29,28,,,,,
GL1403_30,UN0410,GL1403,大般涅槃經,30,29,,,,,
GL1403_31,UN0410,GL1403,大般涅槃經,31,40,,,,,
GL1403_32,UN0410,GL1403,大般涅槃經,32,35,,,,,
GL1403_33,UN0410,GL1403,大般涅槃經,33,31,,,,,
GL1403_34,UN0410,GL1403,大般涅槃經,34,32,,,,,
GL1403_35,UN0410,GL1403,大般涅槃經,35,31,,,,,
GL1403_36,UN0410,GL1403,大般涅槃經,36,30,,,,,
GL1404_1,UN0611,GL1404,佛說佛名經,1,28,,,,,
GL1404_2,UN0611,GL1404,佛說佛名經,2,18,,,,,
GL1404_3,UN0611,GL1404,佛說佛名經,3,16,,,,,
GL1404_4,UN0611,GL1404,佛說佛名經,4,29,,,,,
GL1404_5,UN0611,GL1404,佛說佛名經,5,17,,,,,
GL1404_6,UN0611,GL1404,佛說佛名經,6,16,,,,,
GL1404_7,UN0611,GL1404,佛說佛名經,7,15,,,,,
GL1404_8,UN0611,GL1404,佛說佛名經,8,15,,,,,
GL1404_9,UN0611,GL1404,佛說佛名經,9,15,,,,,
GL1404_10,UN0611,GL1404,佛說佛名經,10,15,,,,,
GL1404_11,UN0611,GL1404,佛說佛名經,11,17,,,,,
GL1404_12,UN0611,GL1404,佛說佛名經,12,15,,,,,
GL1404_13,UN0611,GL1404,佛說佛名經,13,16,,,,,
GL1404_14,UN0611,GL1404,佛說佛名經,14,18,,,,,
GL1404_15,UN0611,GL1404,佛說佛名經,15,20,,,,,
GL1404_16,UN0611,GL1404,佛說佛名經,16,20,,,,,
GL1404_17,UN0611,GL1404,佛說佛名經,17,23,,,,,
GL1404_18,UN0611,GL1404,佛說佛名經,18,14,,,,,
GL1404_19,UN0611,GL1404,佛說佛名經,19,23,,,,,
GL1404_20,UN0611,GL1404,佛說佛名經,20,15,,,,,
GL1404_21,UN0611,GL1404,佛說佛名經,21,17,,,,,
GL1404_22,UN0611,GL1404,佛說佛名經,22,15,,,,,
GL1404_23,UN0611,GL1404,佛說佛名經,23,13,,,,,
GL1404_24,UN0611,GL1404,佛說佛名經,24,14,,,,,
GL1404_25,UN0611,GL1404,佛說佛名經,25,13,,,,,
GL1404_26,UN0611,GL1404,佛說佛名經,26,15,,,,,
GL1404_27,UN0611,GL1404,佛說佛名經,27,13,,,,,
GL1404_28,UN0611,GL1404,佛說佛名經,28,14,,,,,
GL1404_29,UN0611,GL1404,佛說佛名經,29,17,,,,,
GL1404_30,UN0611,GL1404,佛說佛名經,30,21,,,,,
GL1405_1,UN4009,GL1405,大藏目錄,1,44,,,,,
GL1405_2,UN4009,GL1405,大藏目錄,2,42,,,,,
GL1405_3,UN4009,GL1405,大藏目錄,3,38,,,,,
GL1406_1,UN3888,GL1406,法苑珠林,1,39,,,,,
GL1406_2,UN3888,GL1406,法苑珠林,2,36,,,,,
GL1406_3,UN3888,GL1406,法苑珠林,3,32,,,,,
GL1406_4,UN3888,GL1406,法苑珠林,4,37,,,,,
GL1406_5,UN3888,GL1406,法苑珠林,5,43,,,,,
GL1406_6,UN3888,GL1406,法苑珠林,6,48,,,,,
GL1406_7,UN3888,GL1406,法苑珠林,7,49,,,,,
GL1406_8,UN3888,GL1406,法苑珠林,8,46,,,,,
GL1406_9,UN3888,GL1406,法苑珠林,9,45,,,,,
GL1406_10,UN3888,GL1406,法苑珠林,10,52,,,,,
GL1406_11,UN3888,GL1406,法苑珠林,11,26,,,,,
GL1406_12,UN3888,GL1406,法苑珠林,12,44,,,,,
GL1406_13,UN3888,GL1406,法苑珠林,13,29,,,,,
GL1406_14,UN3888,GL1406,法苑珠林,14,45,,,,,
GL1406_15,UN3888,GL1406,法苑珠林,15,20,,,,,
GL1406_16,UN3888,GL1406,法苑珠林,16,29,,,,,
GL1406_17,UN3888,GL1406,法苑珠林,17,35,,,,,23-35残
GL1406_18,UN3888,GL1406,法苑珠林,18,29,,,,,
GL1406_19,UN3888,GL1406,法苑珠林,19,31,,,,,
GL1406_20,UN3888,GL1406,法苑珠林,20,31,,,,,
GL1406_21,UN3888,GL1406,法苑珠林,21,45,,,,,
GL1406_22,UN3888,GL1406,法苑珠林,22,29,,,,,
GL1406_23,UN3888,GL1406,法苑珠林,23,33,,,,,
GL1406_24,UN3888,GL1406,法苑珠林,24,31,,,,,
GL1406_25,UN3888,GL1406,法苑珠林,25,32,,,,,
GL1406_26,UN3888,GL1406,法苑珠林,26,23,,,,,
GL1406_27,UN3888,GL1406,法苑珠林,27,27,,,,,
GL1406_28,UN3888,GL1406,法苑珠林,28,43,,,,,
GL1406_29,UN3888,GL1406,法苑珠林,29,42,,,,,
GL1406_30,UN3888,GL1406,法苑珠林,30,37,,,,,
GL1406_31,UN3888,GL1406,法苑珠林,31,57,,,,,
GL1406_32,UN3888,GL1406,法苑珠林,32,43,,,,,
GL1406_33,UN3888,GL1406,法苑珠林,33,48,,,,,
GL1406_34,UN3888,GL1406,法苑珠林,34,34,,,,,
GL1406_35,UN3888,GL1406,法苑珠林,35,54,,,,,
GL1406_36,UN3888,GL1406,法苑珠林,36,44,,,,,
GL1406_37,UN3888,GL1406,法苑珠林,37,21,,,,,
GL1406_38,UN3888,GL1406,法苑珠林,38,37,,,,,
GL1406_39,UN3888,GL1406,法苑珠林,39,35,,,,,
GL1406_40,UN3888,GL1406,法苑珠林,40,26,,,,,
GL1406_41,UN3888,GL1406,法苑珠林,41,19,,,,,
GL1406_42,UN3888,GL1406,法苑珠林,42,34,,,,,
GL1406_43,UN3888,GL1406,法苑珠林,43,29,,,,,
GL1406_44,UN3888,GL1406,法苑珠林,44,23,,,,,
GL1406_45,UN3888,GL1406,法苑珠林,45,25,,,,,
GL1406_46,UN3888,GL1406,法苑珠林,46,35,,,,,
GL1406_47,UN3888,GL1406,法苑珠林,47,28,,,,,
GL1406_48,UN3888,GL1406,法苑珠林,48,23,,,,,
GL1406_49,UN3888,GL1406,法苑珠林,49,39,,,,,
GL1406_50,UN3888,GL1406,法苑珠林,50,21,,,,,
GL1406_51,UN3888,GL1406,法苑珠林,51,24,,,,,
GL1406_52,UN3888,GL1406,法苑珠林,52,34,,,,,
GL1406_53,UN3888,GL1406,法苑珠林,53,33,,,,,
GL1406_54,UN3888,GL1406,法苑珠林,54,29,,,,,
GL1406_55,UN3888,GL1406,法苑珠林,55,64,,,,,
GL1406_56,UN3888,GL1406,法苑珠林,56,34,,,,,
GL1406_57,UN3888,GL1406,法苑珠林,57,33,,,,,
GL1406_58,UN3888,GL1406,法苑珠林,58,18,,,,,
GL1406_59,UN3888,GL1406,法苑珠林,59,28,,,,,
GL1406_60,UN3888,GL1406,法苑珠林,60,40,,,,,
GL1406_61,UN3888,GL1406,法苑珠林,61,27,,,,,
GL1406_62,UN3888,GL1406,法苑珠林,62,50,,,,,
GL1406_63,UN3888,GL1406,法苑珠林,63,40,,,,,
GL1406_64,UN3888,GL1406,法苑珠林,64,44,,,,,
GL1406_65,UN3888,GL1406,法苑珠林,65,32,,,,,
GL1406_66,UN3888,GL1406,法苑珠林,66,18,,,,,
GL1406_67,UN3888,GL1406,法苑珠林,67,27,,,,,
GL1406_68,UN3888,GL1406,法苑珠林,68,36,,,,,
GL1406_69,UN3888,GL1406,法苑珠林,69,35,,,,,
GL1406_70,UN3888,GL1406,法苑珠林,70,34,,,,,
GL1406_71,UN3888,GL1406,法苑珠林,71,30,,,,,
GL1406_72,UN3888,GL1406,法苑珠林,72,36,,,,,
GL1406_73,UN3888,GL1406,法苑珠林,73,22,,,,,
GL1406_74,UN3888,GL1406,法苑珠林,74,20,,,,,
GL1406_75,UN3888,GL1406,法苑珠林,75,28,,,,,20残
GL1406_76,UN3888,GL1406,法苑珠林,76,28,,,,,
GL1406_77,UN3888,GL1406,法苑珠林,77,27,,,,,
GL1406_78,UN3888,GL1406,法苑珠林,78,19,,,,,
GL1406_79,UN3888,GL1406,法苑珠林,79,29,,,,,
GL1406_80,UN3888,GL1406,法苑珠林,80,27,,,,,
GL1406_81,UN3888,GL1406,法苑珠林,81,26,,,,,
GL1406_82,UN3888,GL1406,法苑珠林,82,28,,,,,
GL1406_83,UN3888,GL1406,法苑珠林,83,23,,,,,
GL1406_84,UN3888,GL1406,法苑珠林,84,26,,,,,
GL1406_85,UN3888,GL1406,法苑珠林,85,22,,,,,
GL1406_86,UN3888,GL1406,法苑珠林,86,37,,,,,
GL1406_87,UN3888,GL1406,法苑珠林,87,26,,,,,
GL1406_88,UN3888,GL1406,法苑珠林,88,39,,,,,
GL1406_89,UN3888,GL1406,法苑珠林,89,49,,,,,
GL1406_90,UN3888,GL1406,法苑珠林,90,31,,,,,
GL1406_91,UN3888,GL1406,法苑珠林,91,41,,,,,
GL1406_92,UN3888,GL1406,法苑珠林,92,30,,,,,
GL1406_93,UN3888,GL1406,法苑珠林,93,31,,,,,
GL1406_94,UN3888,GL1406,法苑珠林,94,29,,,,,
GL1406_95,UN3888,GL1406,法苑珠林,95,24,,,,,
GL1406_96,UN3888,GL1406,法苑珠林,96,29,,,,,
GL1406_97,UN3888,GL1406,法苑珠林,97,32,,,,,
GL1406_98,UN3888,GL1406,法苑珠林,98,34,,,,,
GL1406_99,UN3888,GL1406,法苑珠林,99,26,,,,,
GL1406_100,UN3888,GL1406,法苑珠林,100,46,,,,,
GL1407_1,UN0109,GL1407,佛說法印經,1,6,,,,,
GL1408_1,UN0727,GL1408,佛說未曾有正法經,1,19,,,,,
GL1408_2,UN0727,GL1408,佛說未曾有正法經,2,18,,,,,
GL1408_3,UN0727,GL1408,佛說未曾有正法經,3,18,,,,,
GL1408_4,UN0727,GL1408,佛說未曾有正法經,4,15,,,,,
GL1408_5,UN0727,GL1408,佛說未曾有正法經,5,14,,,,,
GL1408_6,UN0727,GL1408,佛說未曾有正法經,6,16,,,,,
GL1409_1,UN0165,GL1409,佛說分別緣生經,1,7,,,,,
GL1410_1,UN0016,GL1410,佛說大生義經,1,14,,,,,
GL1411_1,UN0088,GL1411,佛說分別布施經,1,9,,,,,
GL1412_1,UN0464,GL1412,佛說大集會正法經,1,18,,,,,
GL1412_2,UN0464,GL1412,佛說大集會正法經,2,17,,,,,
GL1412_3,UN0464,GL1412,佛說大集會正法經,3,16,,,,,
GL1412_4,UN0464,GL1412,佛說大集會正法經,4,21,,,,,
GL1412_5,UN0464,GL1412,佛說大集會正法經,5,18,,,,,
GL1413_1,UN0030,GL1413,佛說園生樹經,1,7,,,,,
GL1414_1,UN1075,GL1414,聖觀自在菩薩功德讚,1,8,,,,,
